MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-10-01,California Islands,0,44.3609,42,15,65,34.4182,70073
DISALEXI,2024-10-01,Central Coast,3,31.6706,28,9,49,25.2967,31617836
DISALEXI,2024-10-01,Colorado River,10,11.8754,3,0,13,20.4279,55703312
DISALEXI,2024-10-01,North Coast,1,41.561,42,25,59,22.8907,54052735
DISALEXI,2024-10-01,North Lahontan,8,22.5209,16,5,35,21.6882,16817677
DISALEXI,2024-10-01,Sacramento River,5,32.4141,31,13,48,23.1422,77080200
DISALEXI,2024-10-01,San Francisco Bay,2,32.5007,29,13,48,23.9075,10864581
DISALEXI,2024-10-01,San Joaquin River,6,30.5116,26,7,49,25.706,43033650
DISALEXI,2024-10-01,South Coast,4,38.5675,36,19,54,25.3128,30816531
DISALEXI,2024-10-01,South Lahontan,9,10.9412,3,0,12,18.8345,75831014
DISALEXI,2024-10-01,Tulare Lake,7,30.2458,21,5,50,28.88,47717617
