MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-02-01,California Islands,0,48.7211,50,26,71,27.3271,90851
DISALEXI,2020-02-01,Central Coast,3,39.7565,38,22,56,22.7537,31686350
DISALEXI,2020-02-01,Colorado River,10,18.465,11,4,24,20.5957,55509811
DISALEXI,2020-02-01,North Coast,1,46.0555,47,33,61,19.0707,48750720
DISALEXI,2020-02-01,North Lahontan,8,31.264,29,15,45,20.2791,10252009
DISALEXI,2020-02-01,Sacramento River,5,41.1634,40,29,53,18.3765,65998842
DISALEXI,2020-02-01,San Francisco Bay,2,40.3004,39,26,55,19.9369,10960536
DISALEXI,2020-02-01,San Joaquin River,6,41.7425,41,29,55,19.6392,35878515
DISALEXI,2020-02-01,South Coast,4,41.2783,39,27,55,21.3905,30352563
DISALEXI,2020-02-01,South Lahontan,9,18.9832,12,4,26,21.0141,72011554
DISALEXI,2020-02-01,Tulare Lake,7,36.4398,33,20,52,21.995,41841917
