MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-06-01,California Islands,0,134.9388,139.0,107.0,165.0,41.3545,90459
DISALEXI,2013-06-01,Central Coast,3,72.6216,68.5021,18.4947,116.4994,56.9652,31687956
DISALEXI,2013-06-01,Colorado River,10,20.87,2.425,0.1713,22.4886,39.2223,55611633
DISALEXI,2013-06-01,North Coast,1,123.058,128.5015,86.5024,164.5002,50.8598,53952357
DISALEXI,2013-06-01,North Lahontan,8,61.3587,58.5002,28.5015,88.4958,41.563,16815391
DISALEXI,2013-06-01,Sacramento River,5,102.463,102.5,60.5024,144.4967,55.6723,76843599
DISALEXI,2013-06-01,San Francisco Bay,2,89.4659,78.493,50.5032,126.4978,51.3638,11052392
DISALEXI,2013-06-01,San Joaquin River,6,92.6343,90.5001,44.5006,136.4977,58.8536,42501204
DISALEXI,2013-06-01,South Coast,4,84.6728,84.5002,52.5037,114.4967,45.0472,30789477
DISALEXI,2013-06-01,South Lahontan,9,17.0773,4.4594,0.2445,20.4868,28.2891,75885753
DISALEXI,2013-06-01,Tulare Lake,7,78.962,70.5005,18.495,126.4982,63.5912,47344912
