MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-10-01,California Islands,0,78.0602,81,49,109,38.2026,86508
DISALEXI,2014-10-01,Central Coast,3,24.4017,15,1,43,26.2544,31683916
DISALEXI,2014-10-01,Colorado River,10,13.4165,5,0,16,21.068,55636487
DISALEXI,2014-10-01,North Coast,1,44.892,45,29,61,21.7794,54044025
DISALEXI,2014-10-01,North Lahontan,8,22.7304,18,6,35,20.49,16955517
DISALEXI,2014-10-01,Sacramento River,5,35.9362,36,18,52,22.301,77134809
DISALEXI,2014-10-01,San Francisco Bay,2,26.0199,23,6,41,21.9005,10917614
DISALEXI,2014-10-01,San Joaquin River,6,29.5303,24,4,49,26.5475,43199695
DISALEXI,2014-10-01,South Coast,4,36.3021,35,13,54,27.0213,30871823
DISALEXI,2014-10-01,South Lahontan,9,11.3442,3,0,13,18.9274,75891163
DISALEXI,2014-10-01,Tulare Lake,7,29.2909,19,2,50,30.1315,47751720
