MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-08-01,California Islands,0,120.9716,124.0,81.0,163.0,54.6999,85789
DISALEXI,2012-08-01,Central Coast,3,66.8271,62.5006,16.4985,106.4964,53.9598,29668326
DISALEXI,2012-08-01,Colorado River,10,25.8727,12.4901,2.4829,34.4916,33.8492,54546137
DISALEXI,2012-08-01,North Coast,1,102.5873,106.5005,60.4998,144.4958,54.6874,53444303
DISALEXI,2012-08-01,North Lahontan,8,41.7369,30.4982,6.4887,64.4979,42.8216,16642432
DISALEXI,2012-08-01,Sacramento River,5,78.0433,74.4994,34.5017,116.4981,53.3546,76590333
DISALEXI,2012-08-01,San Francisco Bay,2,74.8599,68.4966,38.5066,106.498,48.3057,10661414
DISALEXI,2012-08-01,San Joaquin River,6,73.6116,66.4989,22.4986,114.4972,57.4225,41971605
DISALEXI,2012-08-01,South Coast,4,83.4483,84.5004,52.5017,112.4946,42.1571,30097578
DISALEXI,2012-08-01,South Lahontan,9,24.3857,14.4903,2.4898,34.4909,30.108,75198105
DISALEXI,2012-08-01,Tulare Lake,7,75.3165,62.4976,16.4966,120.4998,64.6844,45313663
