MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-02-01,California Islands,0,41.9358,43,27,57,20.6645,90861
DISALEXI,2025-02-01,Central Coast,3,32.2952,31,21,43,15.3673,31667003
DISALEXI,2025-02-01,Colorado River,10,15.456,10,3,20,17.7737,55607178
DISALEXI,2025-02-01,North Coast,1,28.9191,29,21,37,10.7764,48382882
DISALEXI,2025-02-01,North Lahontan,8,25.6892,25,18,33,11.4049,9134414
DISALEXI,2025-02-01,Sacramento River,5,29.3183,29,22,36,11.038,62377181
DISALEXI,2025-02-01,San Francisco Bay,2,28.3307,28,20,37,12.1341,10806392
DISALEXI,2025-02-01,San Joaquin River,6,33.5827,34,26,42,12.5209,35240927
DISALEXI,2025-02-01,South Coast,4,32.0481,30,21,43,16.5581,30600528
DISALEXI,2025-02-01,South Lahontan,9,18.3186,14,5,25,17.408,71643889
DISALEXI,2025-02-01,Tulare Lake,7,32.3427,30,21,43,16.7213,41522692
