MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-08-01,California Islands,0,107.2866,108.0,72.0,144.0,49.0148,97719
DISALEXI,2014-08-01,Central Coast,3,54.6536,46.5006,8.4759,90.4974,48.0384,31685304
DISALEXI,2014-08-01,Colorado River,10,25.8318,14.4865,4.4921,32.4851,31.7416,55606860
DISALEXI,2014-08-01,North Coast,1,99.8435,102.5001,60.5028,138.497,52.1862,54127695
DISALEXI,2014-08-01,North Lahontan,8,39.3211,33.0,10.0,62.0,32.9957,16956883
DISALEXI,2014-08-01,Sacramento River,5,75.7776,74.499,38.5039,110.4978,47.6487,77189933
DISALEXI,2014-08-01,San Francisco Bay,2,67.5627,62.4972,34.5041,96.4985,42.9094,10975151
DISALEXI,2014-08-01,San Joaquin River,6,72.7931,70.5007,26.501,112.4966,51.963,42980018
DISALEXI,2014-08-01,South Coast,4,73.3922,72.502,42.5044,100.4948,40.6746,30870109
DISALEXI,2014-08-01,South Lahontan,9,20.7873,10.4833,2.4589,28.4889,27.3143,75790056
DISALEXI,2014-08-01,Tulare Lake,7,62.2606,48.4984,10.4875,102.4964,56.4876,47380138
