MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-11-01,California Islands,0,29.0183,27,8,48,22.4288,90852
DISALEXI,2023-11-01,Central Coast,3,19.2463,16,5,30,16.7588,31660856
DISALEXI,2023-11-01,Colorado River,10,9.874,4,1,11,14.8343,55669062
DISALEXI,2023-11-01,North Coast,1,25.0776,25,14,36,13.6934,53954945
DISALEXI,2023-11-01,North Lahontan,8,19.1369,16,7,28,15.2487,15767319
DISALEXI,2023-11-01,Sacramento River,5,22.1328,20,10,31,16.0397,76197029
DISALEXI,2023-11-01,San Francisco Bay,2,17.1159,16,7,26,12.7335,10823246
DISALEXI,2023-11-01,San Joaquin River,6,18.5709,17,6,29,14.4478,42195332
DISALEXI,2023-11-01,South Coast,4,23.2549,20,10,33,17.732,30795497
DISALEXI,2023-11-01,South Lahontan,9,9.9603,4,0,13,14.4174,75098862
DISALEXI,2023-11-01,Tulare Lake,7,18.314,14,3,30,17.2015,46474403
