MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-02-01,California Islands,0,44.7554,45,24,66,25.3816,90851
DISALEXI,2014-02-01,Central Coast,3,20.3529,17,3,33,18.2407,31667154
DISALEXI,2014-02-01,Colorado River,10,15.2355,9,3,19,18.9948,55580133
DISALEXI,2014-02-01,North Coast,1,28.3228,29,21,36,10.1105,52169468
DISALEXI,2014-02-01,North Lahontan,8,24.8151,24,14,34,13.7046,12892169
DISALEXI,2014-02-01,Sacramento River,5,25.5141,25,17,34,11.5456,72216681
DISALEXI,2014-02-01,San Francisco Bay,2,23.5816,23,15,32,12.7825,10872283
DISALEXI,2014-02-01,San Joaquin River,6,26.297,25,17,36,13.7942,35968194
DISALEXI,2014-02-01,South Coast,4,29.5667,29,13,43,20.6683,30834883
DISALEXI,2014-02-01,South Lahontan,9,16.1679,11,4,22,17.225,72980498
DISALEXI,2014-02-01,Tulare Lake,7,25.0258,22,8,39,19.8864,43120092
