MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-10-01,California Islands,0,71.516,72,44,100,35.0121,90841
DISALEXI,2015-10-01,Central Coast,3,23.8257,18,2,40,23.5673,31695218
DISALEXI,2015-10-01,Colorado River,10,14.7209,7,2,18,20.0441,55599923
DISALEXI,2015-10-01,North Coast,1,44.0537,44,28,61,22.3865,54107900
DISALEXI,2015-10-01,North Lahontan,8,26.8019,23,10,40,20.9581,16094678
DISALEXI,2015-10-01,Sacramento River,5,35.381,35,16,52,23.3641,76929471
DISALEXI,2015-10-01,San Francisco Bay,2,29.938,27,9,45,23.6526,10914513
DISALEXI,2015-10-01,San Joaquin River,6,33.6214,31,10,53,25.7939,42206579
DISALEXI,2015-10-01,South Coast,4,37.39,36,17,54,25.875,30872372
DISALEXI,2015-10-01,South Lahontan,9,17.5287,11,4,24,19.6416,75004751
DISALEXI,2015-10-01,Tulare Lake,7,33.2893,25,6,55,30.9138,47107360
