MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-04-01,California Islands,0,128.2246,131.0,106.0,154.0,32.295,98044
DISALEXI,2011-04-01,Central Coast,3,83.559,83.0,61.0,105.0,31.0454,31681993
DISALEXI,2011-04-01,Colorado River,10,23.9583,8.4794,0.2095,28.4871,36.7576,55471303
DISALEXI,2011-04-01,North Coast,1,84.9547,88.0,67.0,105.0,26.6033,46362905
DISALEXI,2011-04-01,North Lahontan,8,58.7831,57.0,41.0,75.0,25.8192,9837940
DISALEXI,2011-04-01,Sacramento River,5,76.182,76.0,59.0,93.0,24.6868,58537661
DISALEXI,2011-04-01,San Francisco Bay,2,83.3743,84.0,61.0,107.0,30.9448,10875749
DISALEXI,2011-04-01,San Joaquin River,6,80.1596,80.4997,58.5052,100.4933,29.4285,32609500
DISALEXI,2011-04-01,South Coast,4,81.4612,80.4982,60.5072,100.4942,30.4271,30554509
DISALEXI,2011-04-01,South Lahontan,9,30.6294,22.4931,8.4969,42.4912,29.8444,72574609
DISALEXI,2011-04-01,Tulare Lake,7,75.5832,70.4966,48.5049,100.4967,34.7117,40661353
