MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-11-01,California Islands,0,33.0072,32,12,52,23.232,90823
DISALEXI,2019-11-01,Central Coast,3,17.8564,14,3,29,16.7236,31674362
DISALEXI,2019-11-01,Colorado River,10,9.8802,5,1,11,14.4946,55684377
DISALEXI,2019-11-01,North Coast,1,27.5893,27,15,40,15.9034,53951158
DISALEXI,2019-11-01,North Lahontan,8,16.3357,12,2,26,15.7579,16411558
DISALEXI,2019-11-01,Sacramento River,5,20.987,19,7,32,16.5754,76102766
DISALEXI,2019-11-01,San Francisco Bay,2,17.3267,15,4,27,14.9417,10753095
DISALEXI,2019-11-01,San Joaquin River,6,17.9155,15,4,29,15.6449,42660555
DISALEXI,2019-11-01,South Coast,4,21.8812,19,8,32,17.1181,30855414
DISALEXI,2019-11-01,South Lahontan,9,8.9734,4,1,10,13.6562,75228432
DISALEXI,2019-11-01,Tulare Lake,7,18.5303,13,3,31,17.515,47288775
