MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-01-01,California Islands,0,29.4771,30,12,46,19.2306,64426
DISALEXI,2008-01-01,Central Coast,3,17.6173,16,7,26,12.8147,29292362
DISALEXI,2008-01-01,Colorado River,10,11.5779,7,2,15,13.8655,55025688
DISALEXI,2008-01-01,North Coast,1,19.496,20,13,27,9.2598,17385738
DISALEXI,2008-01-01,North Lahontan,8,17.1459,18,14,21,5.363,375198
DISALEXI,2008-01-01,Sacramento River,5,15.3837,15,11,20,7.6763,27073478
DISALEXI,2008-01-01,San Francisco Bay,2,16.3886,16,9,23,9.7503,7050122
DISALEXI,2008-01-01,San Joaquin River,6,18.6901,19,13,24,9.5398,29575349
DISALEXI,2008-01-01,South Coast,4,20.9226,19,9,30,15.1151,29810256
DISALEXI,2008-01-01,South Lahontan,9,12.6589,9,3,17,13.2857,65373820
DISALEXI,2008-01-01,Tulare Lake,7,19.5708,18,10,27,13.3062,34854817
