MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-10-01,California Islands,0,71.3838,74,46,99,33.7205,90861
DISALEXI,2013-10-01,Central Coast,3,21.2036,12,0,37,24.3054,31693772
DISALEXI,2013-10-01,Colorado River,10,9.4522,1,0,8,19.2552,55560764
DISALEXI,2013-10-01,North Coast,1,50.1156,49,29,71,27.4093,54067241
DISALEXI,2013-10-01,North Lahontan,8,22.6672,17,4,35,21.804,16809239
DISALEXI,2013-10-01,Sacramento River,5,35.9571,35,15,53,25.3294,77104098
DISALEXI,2013-10-01,San Francisco Bay,2,26.4071,22,5,42,23.4293,10965468
DISALEXI,2013-10-01,San Joaquin River,6,29.1452,25,4,48,25.794,42722756
DISALEXI,2013-10-01,South Coast,4,30.7311,28,8,47,25.0165,30837479
DISALEXI,2013-10-01,South Lahontan,9,9.9089,2,0,11,18.0102,75493033
DISALEXI,2013-10-01,Tulare Lake,7,25.3629,16,1,45,27.1026,47339495
