MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-11-01,California Islands,0,37.4748,38,15,59,24.6839,90833
DISALEXI,2018-11-01,Central Coast,3,13.31,9,2,22,13.847,31694354
DISALEXI,2018-11-01,Colorado River,10,7.3182,2,0,7,12.9638,55666231
DISALEXI,2018-11-01,North Coast,1,23.2017,22,11,34,14.7478,53627828
DISALEXI,2018-11-01,North Lahontan,8,12.4114,9,2,19,12.2457,16605673
DISALEXI,2018-11-01,Sacramento River,5,17.1234,16,6,25,13.0572,76712814
DISALEXI,2018-11-01,San Francisco Bay,2,16.407,15,5,25,13.2658,10869807
DISALEXI,2018-11-01,San Joaquin River,6,15.1916,12,3,24,13.3472,42899564
DISALEXI,2018-11-01,South Coast,4,18.484,15,4,28,16.8963,30844407
DISALEXI,2018-11-01,South Lahontan,9,6.6934,2,0,7,11.6994,75584001
DISALEXI,2018-11-01,Tulare Lake,7,15.5042,11,2,26,15.3461,47304095
