MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-11-01,California Islands,0,30.367,30,14,46,20.2592,90841
DISALEXI,2025-11-01,Central Coast,3,19.3833,18,7,29,14.3923,31661340
DISALEXI,2025-11-01,Colorado River,10,11.5312,7,4,13,12.6813,55675605
DISALEXI,2025-11-01,North Coast,1,25.3343,25,16,35,12.7164,53884346
DISALEXI,2025-11-01,North Lahontan,8,17.3439,14,6,25,13.9733,16013310
DISALEXI,2025-11-01,Sacramento River,5,21.0405,20,12,29,12.6198,75920543
DISALEXI,2025-11-01,San Francisco Bay,2,20.0124,19,10,29,13.0402,10416201
DISALEXI,2025-11-01,San Joaquin River,6,21.61,20,9,32,16.0522,41827798
DISALEXI,2025-11-01,South Coast,4,21.8444,20,10,31,14.9196,30805301
DISALEXI,2025-11-01,South Lahontan,9,12.1939,8,4,15,13.299,74905673
DISALEXI,2025-11-01,Tulare Lake,7,19.434,17,5,30,16.0474,46094609
