MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-12-01,California Islands,0,26.0881,25,7,44,19.5332,97994
DISALEXI,2004-12-01,Central Coast,3,18.5856,17,5,29,14.7815,31655455
DISALEXI,2004-12-01,Colorado River,10,11.896,7,2,15,13.9178,55389594
DISALEXI,2004-12-01,North Coast,1,18.3481,18,10,27,10.9047,48742400
DISALEXI,2004-12-01,North Lahontan,8,15.0374,15,9,20,9.1499,5065515
DISALEXI,2004-12-01,Sacramento River,5,16.4662,16,10,22,9.5481,60507820
DISALEXI,2004-12-01,San Francisco Bay,2,17.6694,17,9,25,11.0846,10844343
DISALEXI,2004-12-01,San Joaquin River,6,20.4077,21,13,28,11.1724,33792771
DISALEXI,2004-12-01,South Coast,4,22.6424,21,11,32,15.2795,30501733
DISALEXI,2004-12-01,South Lahontan,9,12.2539,8,2,17,13.7498,70819554
DISALEXI,2004-12-01,Tulare Lake,7,17.9813,16,5,28,14.5788,27728112
