MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-09-01,California Islands,0,98.3021,99.0,68.0,129.0,41.4798,90861
DISALEXI,2009-09-01,Central Coast,3,35.1266,25.0,1.0,60.0,36.1338,31684063
DISALEXI,2009-09-01,Colorado River,10,16.3727,4.4649,0.239,18.4774,27.1748,55603479
DISALEXI,2009-09-01,North Coast,1,63.2748,66.0,34.0,91.0,37.0087,54156572
DISALEXI,2009-09-01,North Lahontan,8,24.9453,16.0,2.0,40.0,26.6829,16912285
DISALEXI,2009-09-01,Sacramento River,5,49.2366,47.0,17.0,77.0,36.5684,77175820
DISALEXI,2009-09-01,San Francisco Bay,2,45.0409,41.0,16.0,68.0,34.2868,10955930
DISALEXI,2009-09-01,San Joaquin River,6,50.7965,47.0,14.0,81.0,39.4582,43124972
DISALEXI,2009-09-01,South Coast,4,50.4183,48.5026,22.5018,72.496,34.2338,30853803
DISALEXI,2009-09-01,South Lahontan,9,11.573,2.0,0.0,12.0,21.4806,75926559
DISALEXI,2009-09-01,Tulare Lake,7,43.6248,32.0,3.0,75.0,42.6789,47774088
