MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-02-01,California Islands,0,64.3418,66,41,88,29.2632,86954
DISALEXI,2016-02-01,Central Coast,3,44.37,44,31,58,19.9417,31690952
DISALEXI,2016-02-01,Colorado River,10,16.3186,9,3,20,20.2496,55452585
DISALEXI,2016-02-01,North Coast,1,35.6985,36,26,46,13.5512,25935756
DISALEXI,2016-02-01,North Lahontan,8,33.6201,33,23,43,15.8565,8056712
DISALEXI,2016-02-01,Sacramento River,5,38.3181,38,29,48,14.2999,49703990
DISALEXI,2016-02-01,San Francisco Bay,2,41.5218,42,32,51,14.1228,10410139
DISALEXI,2016-02-01,San Joaquin River,6,46.3388,47,36,57,15.6508,34333928
DISALEXI,2016-02-01,South Coast,4,41.8352,40,26,55,22.7395,30385959
DISALEXI,2016-02-01,South Lahontan,9,22.9781,18,9,30,20.5997,71243717
DISALEXI,2016-02-01,Tulare Lake,7,46.0433,44,33,60,19.5319,41209301
