MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-11-01,California Islands,0,39.2492,41,17,61,24.6694,90771
DISALEXI,2004-11-01,Central Coast,3,25.1708,24,11,37,17.2684,31480484
DISALEXI,2004-11-01,Colorado River,10,15.367,11,4,20,16.1628,55065147
DISALEXI,2004-11-01,North Coast,1,29.5202,29,19,41,14.1243,52703953
DISALEXI,2004-11-01,North Lahontan,8,21.7473,20,13,30,12.8868,11381497
DISALEXI,2004-11-01,Sacramento River,5,26.3389,25,18,34,12.5706,70468770
DISALEXI,2004-11-01,San Francisco Bay,2,23.2839,23,14,32,12.8395,10901780
DISALEXI,2004-11-01,San Joaquin River,6,27.0333,27,18,36,13.5303,35540738
DISALEXI,2004-11-01,South Coast,4,30.4105,29,17,42,18.1675,29694850
DISALEXI,2004-11-01,South Lahontan,9,16.4434,12,4,22,16.8723,71358153
DISALEXI,2004-11-01,Tulare Lake,7,25.5475,23,9,39,19.5552,35447476
