MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-01-01,California Islands,0,30.5059,31,13,47,19.3532,90839
DISALEXI,2019-01-01,Central Coast,3,19.8869,19,9,29,13.394,30685073
DISALEXI,2019-01-01,Colorado River,10,13.4337,10,4,17,13.2761,55450250
DISALEXI,2019-01-01,North Coast,1,19.754,20,12,28,10.3644,47152050
DISALEXI,2019-01-01,North Lahontan,8,16.2176,15,9,22,10.2901,3479524
DISALEXI,2019-01-01,Sacramento River,5,17.6143,18,12,23,9.0714,49704391
DISALEXI,2019-01-01,San Francisco Bay,2,15.7529,15,8,23,9.7664,9345865
DISALEXI,2019-01-01,San Joaquin River,6,20.4258,21,14,27,9.9891,30583444
DISALEXI,2019-01-01,South Coast,4,22.4477,21,12,31,14.2101,30323951
DISALEXI,2019-01-01,South Lahontan,9,12.3633,9,4,16,12.5561,68394251
DISALEXI,2019-01-01,Tulare Lake,7,19.8576,19,11,27,12.856,38966807
