MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-05-01,California Islands,0,150.4375,155.0,123.0,181.0,39.9213,98044
DISALEXI,2010-05-01,Central Coast,3,96.1103,96.0,65.0,127.0,42.9723,31693371
DISALEXI,2010-05-01,Colorado River,10,21.2897,2.4258,0.2052,20.4869,39.5834,55537549
DISALEXI,2010-05-01,North Coast,1,109.1298,112.5022,80.5012,138.4978,40.3161,46433548
DISALEXI,2010-05-01,North Lahontan,8,54.8872,50.4971,26.5016,76.4932,37.0547,11990090
DISALEXI,2010-05-01,Sacramento River,5,96.8717,94.4991,68.5025,124.4959,37.7817,63345907
DISALEXI,2010-05-01,San Francisco Bay,2,101.5614,100.4992,68.4999,134.499,44.2375,11060062
DISALEXI,2010-05-01,San Joaquin River,6,106.1726,106.4988,74.5047,140.4981,45.2652,34866891
DISALEXI,2010-05-01,South Coast,4,98.5757,96.4981,68.5048,128.4977,42.572,30689814
DISALEXI,2010-05-01,South Lahontan,9,18.9803,4.4612,0.236,24.49,30.6166,73701283
DISALEXI,2010-05-01,Tulare Lake,7,84.9679,78.4987,42.5006,124.4992,53.2498,42405425
