MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-06-01,California Islands,0,159.5203,162.0,132.0,188.0,38.9923,90839
DISALEXI,2015-06-01,Central Coast,3,67.2288,62.5012,20.4984,106.4986,51.7452,31695138
DISALEXI,2015-06-01,Colorado River,10,19.9782,2.4237,0.1954,22.4871,35.9191,55626549
DISALEXI,2015-06-01,North Coast,1,133.4001,138.501,98.5039,172.5005,50.5123,54127848
DISALEXI,2015-06-01,North Lahontan,8,64.41,60.5015,34.5035,90.4952,38.8545,16921915
DISALEXI,2015-06-01,Sacramento River,5,106.3055,104.4998,64.5025,148.4975,56.8589,77138278
DISALEXI,2015-06-01,San Francisco Bay,2,92.201,86.4974,54.5011,126.499,50.3286,10960216
DISALEXI,2015-06-01,San Joaquin River,6,86.0048,84.5004,38.5014,128.4986,57.7843,42693617
DISALEXI,2015-06-01,South Coast,4,81.7629,80.5008,52.5052,110.4957,42.0178,30832113
DISALEXI,2015-06-01,South Lahontan,9,17.2686,4.4597,0.2405,22.4891,27.7873,75781539
DISALEXI,2015-06-01,Tulare Lake,7,68.9812,56.498,10.4904,114.4982,61.6084,47225566
