MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-11-01,California Islands,0,45.0825,47,19,71,28.4178,90821
DISALEXI,2015-11-01,Central Coast,3,18.5036,15,3,30,16.4931,31695651
DISALEXI,2015-11-01,Colorado River,10,7.4636,2,0,7,13.7604,55607481
DISALEXI,2015-11-01,North Coast,1,28.1093,28,18,39,14.1883,53650570
DISALEXI,2015-11-01,North Lahontan,8,21.7324,20,10,30,15.5724,13036616
DISALEXI,2015-11-01,Sacramento River,5,23.4899,23,14,33,13.805,72784657
DISALEXI,2015-11-01,San Francisco Bay,2,20.1313,19,9,29,14.1742,10876600
DISALEXI,2015-11-01,San Joaquin River,6,23.0198,21,12,33,14.7672,34567049
DISALEXI,2015-11-01,South Coast,4,19.9235,16,4,30,18.1511,30769654
DISALEXI,2015-11-01,South Lahontan,9,10.4223,4,1,13,15.2428,72796361
DISALEXI,2015-11-01,Tulare Lake,7,20.7161,18,6,33,17.167,41053751
