MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-04-01,California Islands,0,114.8492,116.0,90.0,140.0,33.2372,98044
DISALEXI,2024-04-01,Central Coast,3,102.2414,102.4995,84.5065,120.4955,26.449,31674545
DISALEXI,2024-04-01,Colorado River,10,33.9831,22.4874,8.501,46.4935,35.4678,55651934
DISALEXI,2024-04-01,North Coast,1,98.0009,101.0,78.0,119.0,28.3503,45945915
DISALEXI,2024-04-01,North Lahontan,8,68.3576,66.0,50.0,86.0,27.611,13079530
DISALEXI,2024-04-01,Sacramento River,5,90.6552,90.0,71.0,110.0,26.9255,67627188
DISALEXI,2024-04-01,San Francisco Bay,2,98.4082,101.0,75.0,123.0,31.5625,11007365
DISALEXI,2024-04-01,San Joaquin River,6,105.3575,108.5013,88.5078,124.4928,28.2912,35706046
DISALEXI,2024-04-01,South Coast,4,87.2643,86.5007,66.5012,106.4944,29.0397,30528552
DISALEXI,2024-04-01,South Lahontan,9,44.0051,39.0,22.0,59.0,30.2293,73502233
DISALEXI,2024-04-01,Tulare Lake,7,87.976,86.4978,64.5017,112.4973,32.5844,42642012
