MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-06-01,California Islands,0,156.8253,160.0,115.0,203.0,53.5595,97071
DISALEXI,2024-06-01,Central Coast,3,113.8947,112.5002,78.5021,150.4973,50.9386,31664485
DISALEXI,2024-06-01,Colorado River,10,33.486,16.4925,2.451,46.4928,43.3212,55722452
DISALEXI,2024-06-01,North Coast,1,136.7687,142.5006,96.5028,182.5004,55.4149,53951378
DISALEXI,2024-06-01,North Lahontan,8,64.5352,58.5002,28.5025,90.497,45.1943,16796659
DISALEXI,2024-06-01,Sacramento River,5,109.2238,104.4993,64.5015,152.4983,59.2777,76994875
DISALEXI,2024-06-01,San Francisco Bay,2,120.6457,110.4971,78.502,160.4986,53.5093,11060306
DISALEXI,2024-06-01,San Joaquin River,6,105.5359,100.4983,62.5009,146.4969,56.3293,42229092
DISALEXI,2024-06-01,South Coast,4,116.6816,114.498,82.5014,150.4989,46.0054,30806469
DISALEXI,2024-06-01,South Lahontan,9,35.4021,22.4924,6.4916,52.4947,38.2769,75611356
DISALEXI,2024-06-01,Tulare Lake,7,99.2775,90.4975,52.4999,142.4992,60.1855,46753989
