MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-10-01,California Islands,0,63.2041,64,35,91,34.9053,90848
DISALEXI,2008-10-01,Central Coast,3,20.0599,10,0,34,23.2749,31666017
DISALEXI,2008-10-01,Colorado River,10,9.0077,1,0,7,19.0453,55589632
DISALEXI,2008-10-01,North Coast,1,42.638,43,24,61,24.2694,53961977
DISALEXI,2008-10-01,North Lahontan,8,19.4798,13,3,30,20.0181,16750369
DISALEXI,2008-10-01,Sacramento River,5,31.5414,30,12,48,22.7813,76677518
DISALEXI,2008-10-01,San Francisco Bay,2,22.6276,17,3,36,21.5735,10895058
DISALEXI,2008-10-01,San Joaquin River,6,27.9955,24,4,46,24.746,43161144
DISALEXI,2008-10-01,South Coast,4,30.7856,27,7,47,26.2977,30818380
DISALEXI,2008-10-01,South Lahontan,9,8.3767,1,0,7,17.2842,75900364
DISALEXI,2008-10-01,Tulare Lake,7,26.6086,17,2,46,27.1228,47933195
