MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-04-01,California Islands,0,101.6039,103.0,73.0,133.0,40.9678,98043
DISALEXI,2013-04-01,Central Coast,3,64.1661,62.0,24.0,99.0,45.5408,31692413
DISALEXI,2013-04-01,Colorado River,10,19.3407,4.4579,0.2609,20.4845,33.4472,55594707
DISALEXI,2013-04-01,North Coast,1,96.6909,100.0,70.0,124.0,35.3719,51698034
DISALEXI,2013-04-01,North Lahontan,8,56.6468,52.0,32.0,77.0,32.5446,14459954
DISALEXI,2013-04-01,Sacramento River,5,82.1064,80.4978,56.5037,108.4965,35.7613,72795906
DISALEXI,2013-04-01,San Francisco Bay,2,77.0287,71.0,43.0,110.0,42.5291,11078000
DISALEXI,2013-04-01,San Joaquin River,6,83.8098,85.0,54.0,115.0,41.0492,38020345
DISALEXI,2013-04-01,South Coast,4,68.5206,66.5002,42.5038,94.4958,36.7802,30797830
DISALEXI,2013-04-01,South Lahontan,9,19.5522,8.4799,0.2984,26.4882,27.7162,74394769
DISALEXI,2013-04-01,Tulare Lake,7,65.3894,60.4985,22.499,102.4986,48.2007,44877815
