MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-03-01,California Islands,0,97.8045,100,77,121,29.273,90862
DISALEXI,2016-03-01,Central Coast,3,64.8744,64,48,82,24.362,31682269
DISALEXI,2016-03-01,Colorado River,10,19.9004,10,3,25,26.051,55567988
DISALEXI,2016-03-01,North Coast,1,56.7865,58,45,69,16.4777,47076927
DISALEXI,2016-03-01,North Lahontan,8,42.8393,42,31,53,16.8665,11541340
DISALEXI,2016-03-01,Sacramento River,5,53.405,53,44,63,13.9368,64509680
DISALEXI,2016-03-01,San Francisco Bay,2,57.0768,58,45,70,17.8879,10908298
DISALEXI,2016-03-01,San Joaquin River,6,63.5481,64,52,76,18.5214,35201837
DISALEXI,2016-03-01,South Coast,4,62.5822,61,45,80,26.8247,30650555
DISALEXI,2016-03-01,South Lahontan,9,26.0383,19,8,36,25.1444,73357614
DISALEXI,2016-03-01,Tulare Lake,7,61.2489,59,38,84,30.5407,42230966
