MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-09-01,California Islands,0,64.6681,65.0,30.0,95.0,41.2562,90851
DISALEXI,2021-09-01,Central Coast,3,38.5679,32.0,3.0,65.0,35.8229,31692176
DISALEXI,2021-09-01,Colorado River,10,18.7068,8.4761,2.4799,20.4787,27.8728,55681373
DISALEXI,2021-09-01,North Coast,1,66.4709,67.0,41.0,93.0,35.9483,54065761
DISALEXI,2021-09-01,North Lahontan,8,25.3743,17.0,3.0,41.0,26.7381,16958433
DISALEXI,2021-09-01,Sacramento River,5,45.3454,42.0,12.0,72.0,35.842,77179797
DISALEXI,2021-09-01,San Francisco Bay,2,41.0109,37.0,12.0,62.0,33.1034,10934176
DISALEXI,2021-09-01,San Joaquin River,6,44.0403,36.0,5.0,73.0,40.1969,43320564
DISALEXI,2021-09-01,South Coast,4,49.716,48.0,25.0,70.0,31.4492,30802698
DISALEXI,2021-09-01,South Lahontan,9,15.7204,5.0,0.0,19.0,25.1227,76078744
DISALEXI,2021-09-01,Tulare Lake,7,43.957,31.0,4.0,75.0,43.3065,47908334
