MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-02-01,California Islands,0,40.9543,42,30,53,16.0318,94424
DISALEXI,2017-02-01,Central Coast,3,28.559,28,20,37,11.6793,31603851
DISALEXI,2017-02-01,Colorado River,10,18.4989,15,8,24,15.3661,55136220
DISALEXI,2017-02-01,North Coast,1,25.536,26,20,31,8.8051,37692213
DISALEXI,2017-02-01,North Lahontan,8,23.3212,24,18,29,8.9314,2203489
DISALEXI,2017-02-01,Sacramento River,5,24.8835,25,19,31,8.9102,47196842
DISALEXI,2017-02-01,San Francisco Bay,2,26.8357,27,20,34,10.2619,10399476
DISALEXI,2017-02-01,San Joaquin River,6,28.5454,29,23,35,8.9372,30420783
DISALEXI,2017-02-01,South Coast,4,28.6552,28,20,38,13.4562,29822572
DISALEXI,2017-02-01,South Lahontan,9,18.0503,15,8,24,14.6786,65338607
DISALEXI,2017-02-01,Tulare Lake,7,29.0627,28,22,36,10.8877,37985203
