MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-07-01,California Islands,0,121.0018,121.0,87.0,157.0,47.9674,44807
DISALEXI,2014-07-01,Central Coast,3,93.2158,90.4999,42.4986,136.4981,58.7242,31597546
DISALEXI,2014-07-01,Colorado River,10,41.3156,28.4939,14.5047,54.4913,41.1923,55602192
DISALEXI,2014-07-01,North Coast,1,139.599,148.5017,94.5023,188.4991,60.9141,54139098
DISALEXI,2014-07-01,North Lahontan,8,58.6151,52.4987,22.4967,86.4961,43.5443,16946290
DISALEXI,2014-07-01,Sacramento River,5,105.2002,102.5,58.5027,148.4986,59.4927,77165707
DISALEXI,2014-07-01,San Francisco Bay,2,101.5817,94.4974,66.5056,134.4978,50.3022,11017456
DISALEXI,2014-07-01,San Joaquin River,6,97.9027,94.5003,48.5019,144.4989,60.8614,43145950
DISALEXI,2014-07-01,South Coast,4,101.4556,102.5007,70.5022,132.4957,45.0971,30853301
DISALEXI,2014-07-01,South Lahontan,9,34.132,26.493,12.5058,46.4902,31.6283,76038988
DISALEXI,2014-07-01,Tulare Lake,7,89.7925,80.4988,34.4985,140.4985,64.38,47524155
