MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-07-01,California Islands,0,138.6315,143.0,104.0,176.0,49.6988,90865
DISALEXI,2023-07-01,Central Coast,3,101.754,100.498,62.505,138.4977,52.6811,31675831
DISALEXI,2023-07-01,Colorado River,10,25.2462,8.4814,0.1635,32.4923,39.6391,55628836
DISALEXI,2023-07-01,North Coast,1,123.3902,126.5001,70.5019,180.5011,67.0312,53990582
DISALEXI,2023-07-01,North Lahontan,8,64.4047,58.4999,24.4996,94.4976,47.1597,16602302
DISALEXI,2023-07-01,Sacramento River,5,96.0441,90.5005,46.5014,138.4978,62.8115,76848345
DISALEXI,2023-07-01,San Francisco Bay,2,106.5624,96.4951,66.5056,144.4957,55.5244,10976801
DISALEXI,2023-07-01,San Joaquin River,6,99.9151,94.4983,54.5036,142.4984,60.0389,41454654
DISALEXI,2023-07-01,South Coast,4,108.1657,106.4969,76.5064,140.497,48.0649,30828841
DISALEXI,2023-07-01,South Lahontan,9,26.8621,12.4876,2.4585,38.4944,35.1553,74878195
DISALEXI,2023-07-01,Tulare Lake,7,100.9472,88.4964,52.5018,144.4964,63.5919,45795821
