MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-12-01,California Islands,0,33.5023,35,12,53,22.9605,82209
DISALEXI,2015-12-01,Central Coast,3,15.6124,14,4,24,12.7985,30220070
DISALEXI,2015-12-01,Colorado River,10,7.2918,2,0,8,12.159,55274812
DISALEXI,2015-12-01,North Coast,1,13.4509,13,7,19,8.0868,34996948
DISALEXI,2015-12-01,North Lahontan,8,12.539,11,7,17,8.2628,4821985
DISALEXI,2015-12-01,Sacramento River,5,12.0091,12,7,17,7.3179,44022516
DISALEXI,2015-12-01,San Francisco Bay,2,13.7407,13,7,19,9.1859,10366553
DISALEXI,2015-12-01,San Joaquin River,6,15.2604,15,9,21,9.0398,28763411
DISALEXI,2015-12-01,South Coast,4,16.7657,14,4,25,14.8945,30181123
DISALEXI,2015-12-01,South Lahontan,9,8.5903,4,0,11,12.5092,71642839
DISALEXI,2015-12-01,Tulare Lake,7,15.3428,14,5,22,12.0838,38629861
