MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-04-01,California Islands,0,110.8046,111.0,85.0,138.0,37.4767,83868
DISALEXI,2012-04-01,Central Coast,3,78.3756,78.5017,50.5017,106.496,37.4414,29333097
DISALEXI,2012-04-01,Colorado River,10,21.9341,6.4826,0.1734,26.4882,34.6396,54729890
DISALEXI,2012-04-01,North Coast,1,91.6599,94.0,72.0,112.0,29.3857,36557357
DISALEXI,2012-04-01,North Lahontan,8,57.5554,55.0,36.0,76.0,31.6022,9777379
DISALEXI,2012-04-01,Sacramento River,5,86.7509,85.0,66.0,107.0,29.391,61441950
DISALEXI,2012-04-01,San Francisco Bay,2,83.9917,84.0,56.0,111.0,36.179,10714889
DISALEXI,2012-04-01,San Joaquin River,6,88.982,91.0,64.0,117.0,39.4827,34113933
DISALEXI,2012-04-01,South Coast,4,78.8838,78.0,57.0,101.0,32.871,28497321
DISALEXI,2012-04-01,South Lahontan,9,24.0241,14.0,3.0,34.0,28.7334,72717848
DISALEXI,2012-04-01,Tulare Lake,7,72.558,69.0,39.0,104.0,42.6738,42352702
