MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-10-01,California Islands,0,72.4679,74,40,106,40.1634,80051
DISALEXI,2007-10-01,Central Coast,3,25.4357,19,0,44,25.8133,31341833
DISALEXI,2007-10-01,Colorado River,10,12.2205,3,0,13,21.479,55439591
DISALEXI,2007-10-01,North Coast,1,44.2971,44,29,61,20.5105,53021541
DISALEXI,2007-10-01,North Lahontan,8,23.8559,20,7,36,20.1845,16571399
DISALEXI,2007-10-01,Sacramento River,5,34.6873,34,19,49,20.567,75658249
DISALEXI,2007-10-01,San Francisco Bay,2,28.0002,26,10,42,21.2669,10552868
DISALEXI,2007-10-01,San Joaquin River,6,32.5431,31,9,51,25.3615,42360271
DISALEXI,2007-10-01,South Coast,4,36.2637,34,12,55,27.8272,30291497
DISALEXI,2007-10-01,South Lahontan,9,12.0809,3,0,14,21.0849,75335635
DISALEXI,2007-10-01,Tulare Lake,7,27.8312,18,1,49,28.7113,46602177
