MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-03-01,California Islands,0,62.6445,64,45,82,25.1974,87962
DISALEXI,2020-03-01,Central Coast,3,49.372,48,33,65,22.9831,31677377
DISALEXI,2020-03-01,Colorado River,10,26.2683,19,10,34,24.1469,55531771
DISALEXI,2020-03-01,North Coast,1,63.4716,66,47,81,23.3467,48596310
DISALEXI,2020-03-01,North Lahontan,8,39.0057,35,23,53,21.9345,11162078
DISALEXI,2020-03-01,Sacramento River,5,54.2143,54,39,70,21.9837,67022985
DISALEXI,2020-03-01,San Francisco Bay,2,53.1353,52,35,70,23.7822,10977160
DISALEXI,2020-03-01,San Joaquin River,6,56.5125,56,42,72,22.2894,36006934
DISALEXI,2020-03-01,South Coast,4,51.3503,50,35,67,21.8318,30336713
DISALEXI,2020-03-01,South Lahontan,9,28.6612,23,12,38,23.5088,71584674
DISALEXI,2020-03-01,Tulare Lake,7,48.2155,45,30,66,25.613,41750563
