MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-02-01,California Islands,0,44.3988,45,21,67,27.6469,90846
DISALEXI,2021-02-01,Central Coast,3,32.8186,30,17,47,20.9002,31662551
DISALEXI,2021-02-01,Colorado River,10,14.3711,7,2,18,18.7941,55444664
DISALEXI,2021-02-01,North Coast,1,35.3967,36,26,46,13.9283,46229384
DISALEXI,2021-02-01,North Lahontan,8,26.1973,25,15,36,14.4484,7039804
DISALEXI,2021-02-01,Sacramento River,5,32.4885,32,23,43,15.1334,57277028
DISALEXI,2021-02-01,San Francisco Bay,2,32.3524,31,21,44,16.7126,10958808
DISALEXI,2021-02-01,San Joaquin River,6,35.2761,36,26,46,15.7716,32938666
DISALEXI,2021-02-01,South Coast,4,34.8082,32,19,48,22.5488,30250684
DISALEXI,2021-02-01,South Lahontan,9,15.2767,9,2,20,19.0541,69818128
DISALEXI,2021-02-01,Tulare Lake,7,30.8561,28,16,44,19.6868,40842560
