MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-04-01,California Islands,0,124.2452,129.0,102.0,150.0,32.9794,96206
DISALEXI,2010-04-01,Central Coast,3,85.4395,85.0,67.0,105.0,26.8727,31700212
DISALEXI,2010-04-01,Colorado River,10,23.2343,8.4818,0.2874,30.4879,33.1558,55378615
DISALEXI,2010-04-01,North Coast,1,83.9315,86.0,64.0,105.0,27.8325,45970894
DISALEXI,2010-04-01,North Lahontan,8,46.2194,43.0,27.0,63.0,26.7534,11558039
DISALEXI,2010-04-01,Sacramento River,5,76.1898,76.0,59.0,93.0,23.9698,63204762
DISALEXI,2010-04-01,San Francisco Bay,2,83.8776,84.0,63.0,106.0,29.658,11071656
DISALEXI,2010-04-01,San Joaquin River,6,89.5486,92.0,74.0,107.0,25.2671,34619992
DISALEXI,2010-04-01,South Coast,4,83.285,82.4979,60.5043,106.4957,34.1092,30215898
DISALEXI,2010-04-01,South Lahontan,9,24.209,14.4929,2.4718,34.4897,29.1943,72047850
DISALEXI,2010-04-01,Tulare Lake,7,81.5419,79.0,54.0,109.0,35.8511,40814190
