MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-02-01,California Islands,0,42.1821,44,28,57,18.8896,90864
DISALEXI,2019-02-01,Central Coast,3,29.4615,29,18,39,14.7543,22464566
DISALEXI,2019-02-01,Colorado River,10,18.9672,15,8,24,15.5623,55304277
DISALEXI,2019-02-01,North Coast,1,25.3665,26,19,32,9.1858,39705805
DISALEXI,2019-02-01,North Lahontan,8,22.684,22,16,29,9.821,3267974
DISALEXI,2019-02-01,Sacramento River,5,24.1373,24,18,30,9.3457,43410317
DISALEXI,2019-02-01,San Francisco Bay,2,25.2485,25,17,33,11.2399,7045574
DISALEXI,2019-02-01,San Joaquin River,6,27.7824,28,22,34,9.3834,27058850
DISALEXI,2019-02-01,South Coast,4,29.2362,28,19,39,14.4415,29362334
DISALEXI,2019-02-01,South Lahontan,9,18.4084,15,8,24,15.0713,66471738
DISALEXI,2019-02-01,Tulare Lake,7,26.2622,25,19,33,11.6143,34561737
