MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2003-10-01,California Islands,0,56.3242,54,23,85,39.1059,75309
DISALEXI,2003-10-01,Central Coast,3,36.2338,33,8,58,29.9207,31666981
DISALEXI,2003-10-01,Colorado River,10,18.669,9,3,22,25.2807,55600346
DISALEXI,2003-10-01,North Coast,1,45.3632,45,26,64,25.9414,54049641
DISALEXI,2003-10-01,North Lahontan,8,24.4344,17,4,38,24.3947,16896744
DISALEXI,2003-10-01,Sacramento River,5,39.4567,38,19,57,25.6202,76934665
DISALEXI,2003-10-01,San Francisco Bay,2,34.1122,31,13,51,25.378,10881941
DISALEXI,2003-10-01,San Joaquin River,6,35.7145,32,10,57,28.6199,43108794
DISALEXI,2003-10-01,South Coast,4,48.7644,48,27,67,28.5747,30779120
DISALEXI,2003-10-01,South Lahontan,9,14.3801,6,1,17,21.331,75980872
DISALEXI,2003-10-01,Tulare Lake,7,35.6952,28,6,60,31.8906,47537501
