MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-08-01,California Islands,0,91.0848,92.0,50.0,129.0,52.5906,90864
DISALEXI,2022-08-01,Central Coast,3,56.9352,50.5004,8.4844,94.4988,49.3464,31695700
DISALEXI,2022-08-01,Colorado River,10,25.8412,12.4825,2.4636,34.4918,34.3084,55664467
DISALEXI,2022-08-01,North Coast,1,96.4951,98.5003,48.5026,144.5002,58.6091,54178323
DISALEXI,2022-08-01,North Lahontan,8,32.0505,22.498,2.4477,52.496,33.6792,16964337
DISALEXI,2022-08-01,Sacramento River,5,56.7923,46.5001,8.4898,92.4965,50.8116,77121733
DISALEXI,2022-08-01,San Francisco Bay,2,67.4026,60.4986,30.504,98.5002,47.6939,11013558
DISALEXI,2022-08-01,San Joaquin River,6,61.1342,50.4994,8.4883,100.4965,55.4662,42588663
DISALEXI,2022-08-01,South Coast,4,79.8794,78.4996,50.5058,106.4954,40.7817,30866778
DISALEXI,2022-08-01,South Lahontan,9,27.0993,16.4888,4.4887,38.4911,30.8827,75583349
DISALEXI,2022-08-01,Tulare Lake,7,63.9056,50.499,10.4907,102.4972,58.5534,46874488
