MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-05-01,California Islands,0,108.5279,114.0,75.0,145.0,48.465,90834
DISALEXI,2021-05-01,Central Coast,3,80.1323,78.4989,32.5026,122.5003,55.0988,31687684
DISALEXI,2021-05-01,Colorado River,10,28.9228,10.4856,2.4557,38.4939,42.2408,55683033
DISALEXI,2021-05-01,North Coast,1,120.1885,128.5019,80.5021,164.5006,53.5957,53868868
DISALEXI,2021-05-01,North Lahontan,8,61.322,56.5005,22.499,92.4951,45.2995,16041416
DISALEXI,2021-05-01,Sacramento River,5,95.7897,96.5009,48.5019,140.4989,58.029,76844847
DISALEXI,2021-05-01,San Francisco Bay,2,86.9014,76.4955,46.506,126.4952,54.6304,11011817
DISALEXI,2021-05-01,San Joaquin River,6,88.309,86.5,40.5014,132.4977,58.4242,41231724
DISALEXI,2021-05-01,South Coast,4,85.7795,82.4962,58.5064,112.4938,41.5385,30822296
DISALEXI,2021-05-01,South Lahontan,9,24.1796,8.479,0.2987,34.4923,33.7048,75321469
DISALEXI,2021-05-01,Tulare Lake,7,71.3599,62.5002,14.4918,114.4986,59.9505,46331452
