MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-05-01,California Islands,0,109.5949,111.0,82.0,139.0,37.4326,72065
DISALEXI,2019-05-01,Central Coast,3,86.0539,84.4999,58.5031,114.4961,39.1781,31289768
DISALEXI,2019-05-01,Colorado River,10,31.746,16.4872,4.4866,44.4948,39.0733,55576914
DISALEXI,2019-05-01,North Coast,1,114.8869,119.0,88.0,144.0,37.4138,51940397
DISALEXI,2019-05-01,North Lahontan,8,71.4461,68.497,46.504,94.496,34.277,12747032
DISALEXI,2019-05-01,Sacramento River,5,100.204,98.4984,72.503,128.4974,38.7506,69559782
DISALEXI,2019-05-01,San Francisco Bay,2,92.8331,90.4977,62.5,124.4966,39.0354,10962844
DISALEXI,2019-05-01,San Joaquin River,6,99.4238,98.5002,68.5027,130.4981,42.886,35750632
DISALEXI,2019-05-01,South Coast,4,85.7523,84.4996,60.5011,110.4977,34.1898,29927225
DISALEXI,2019-05-01,South Lahontan,9,32.7263,22.4932,6.4933,48.4939,33.2375,73293183
DISALEXI,2019-05-01,Tulare Lake,7,77.2122,74.4985,40.5027,112.4975,45.582,42787647
