MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-05-01,California Islands,0,145.077,148.0,116.0,175.0,41.4573,84696
DISALEXI,2009-05-01,Central Coast,3,73.3113,70.5005,26.4996,112.4966,53.2299,31617420
DISALEXI,2009-05-01,Colorado River,10,21.899,6.4726,0.1878,24.4871,38.3882,55596149
DISALEXI,2009-05-01,North Coast,1,121.5538,128.5022,88.5017,158.5,46.0706,52733197
DISALEXI,2009-05-01,North Lahontan,8,59.7543,56.0,30.0,84.0,38.3203,15026324
DISALEXI,2009-05-01,Sacramento River,5,98.6169,100.5005,64.5025,134.4979,45.6488,74503500
DISALEXI,2009-05-01,San Francisco Bay,2,96.2019,90.4976,58.5022,134.4988,48.2813,11091759
DISALEXI,2009-05-01,San Joaquin River,6,90.3121,90.4995,52.5039,128.4991,50.3963,38662905
DISALEXI,2009-05-01,South Coast,4,92.4638,92.4992,62.5041,120.4951,41.9086,30197395
DISALEXI,2009-05-01,South Lahontan,9,18.8625,4.4632,0.1798,24.4903,29.8692,74774112
DISALEXI,2009-05-01,Tulare Lake,7,69.0662,62.4996,10.4884,114.4987,58.1815,45080794
