MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-01-01,California Islands,0,27.9813,26,6,46,22.0922,90771
DISALEXI,2022-01-01,Central Coast,3,25.3428,24,13,36,16.1007,31649014
DISALEXI,2022-01-01,Colorado River,10,11.0613,6,1,13,14.6837,55429987
DISALEXI,2022-01-01,North Coast,1,27.7284,27,17,39,14.6772,46645086
DISALEXI,2022-01-01,North Lahontan,8,21.1828,21,14,28,10.8735,4459357
DISALEXI,2022-01-01,Sacramento River,5,25.0156,25,16,33,13.6937,52768187
DISALEXI,2022-01-01,San Francisco Bay,2,24.989,25,16,34,13.4727,10770928
DISALEXI,2022-01-01,San Joaquin River,6,26.2949,26,18,35,13.2829,32845900
DISALEXI,2022-01-01,South Coast,4,23.2816,21,11,33,16.5076,30053398
DISALEXI,2022-01-01,South Lahontan,9,12.8754,8,2,17,14.8337,67312702
DISALEXI,2022-01-01,Tulare Lake,7,24.8581,23,13,35,16.1716,38732581
