MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-08-01,California Islands,0,123.3886,125.0,88.0,160.0,50.8376,90481
DISALEXI,2009-08-01,Central Coast,3,54.5269,46.4994,6.4833,90.4976,49.7477,31679177
DISALEXI,2009-08-01,Colorado River,10,19.3907,6.4752,0.2639,20.4826,32.7293,55603101
DISALEXI,2009-08-01,North Coast,1,102.3331,106.5022,60.5015,144.4965,54.0541,54154645
DISALEXI,2009-08-01,North Lahontan,8,40.9934,33.0,8.0,64.0,37.6626,16909328
DISALEXI,2009-08-01,Sacramento River,5,80.463,78.5001,38.5026,120.498,52.1075,77131358
DISALEXI,2009-08-01,San Francisco Bay,2,70.4079,64.4965,32.5013,102.4988,47.5901,10972670
DISALEXI,2009-08-01,San Joaquin River,6,74.7826,70.5012,24.5011,118.4989,55.4936,43112557
DISALEXI,2009-08-01,South Coast,4,71.2646,70.5012,40.5036,98.4937,41.2814,30837624
DISALEXI,2009-08-01,South Lahontan,9,13.566,2.423,0.1731,14.4842,25.9873,75998135
DISALEXI,2009-08-01,Tulare Lake,7,60.1206,45.0,4.4744,104.4993,57.3144,47797939
