MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-05-01,California Islands,0,129.4868,130.0,105.0,155.0,35.8232,90864
DISALEXI,2020-05-01,Central Coast,3,94.4429,92.4999,58.5026,128.498,46.7466,31694058
DISALEXI,2020-05-01,Colorado River,10,32.7537,14.4846,2.4511,46.495,44.0966,55680462
DISALEXI,2020-05-01,North Coast,1,109.1731,115.0,85.0,138.0,38.1007,53350474
DISALEXI,2020-05-01,North Lahontan,8,65.6866,60.4991,32.501,92.4936,42.8877,15443124
DISALEXI,2020-05-01,Sacramento River,5,93.3191,94.501,60.5021,126.4976,43.9558,74175307
DISALEXI,2020-05-01,San Francisco Bay,2,93.3164,87.0,57.0,130.0,45.989,11049278
DISALEXI,2020-05-01,San Joaquin River,6,94.5956,92.4992,56.503,134.4977,51.0607,39385228
DISALEXI,2020-05-01,South Coast,4,108.8157,106.5001,78.5023,140.4972,42.8564,30815759
DISALEXI,2020-05-01,South Lahontan,9,36.817,24.4935,8.4966,52.4946,37.5735,75121565
DISALEXI,2020-05-01,Tulare Lake,7,87.3094,82.4988,44.5033,128.498,53.8431,45958522
