MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-04-01,California Islands,0,121.1168,123.0,96.0,148.0,33.8345,90865
DISALEXI,2015-04-01,Central Coast,3,59.7558,57.0,27.0,89.0,39.0753,31698136
DISALEXI,2015-04-01,Colorado River,10,24.3537,10.4846,2.4655,30.4865,34.5275,55595511
DISALEXI,2015-04-01,North Coast,1,98.9969,103.0,75.0,125.0,34.3366,53225444
DISALEXI,2015-04-01,North Lahontan,8,51.3378,46.0,25.0,72.0,34.3234,15840281
DISALEXI,2015-04-01,Sacramento River,5,85.6329,84.5001,58.5023,112.4967,36.3954,76041608
DISALEXI,2015-04-01,San Francisco Bay,2,80.4608,77.0,51.0,110.0,39.4888,10970464
DISALEXI,2015-04-01,San Joaquin River,6,76.2899,76.4996,46.5043,106.4962,39.9264,40360344
DISALEXI,2015-04-01,South Coast,4,68.7727,67.0,46.0,91.0,32.9048,30835484
DISALEXI,2015-04-01,South Lahontan,9,21.7376,10.4853,2.4699,30.4896,27.7436,74831825
DISALEXI,2015-04-01,Tulare Lake,7,56.3934,48.4991,16.4954,88.4994,44.3231,45792294
