MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-12-01,California Islands,0,18.046,14,2,32,16.7059,89293
DISALEXI,2021-12-01,Central Coast,3,13.1725,12,3,21,11.0402,31671986
DISALEXI,2021-12-01,Colorado River,10,6.9392,3,0,8,10.3156,55612592
DISALEXI,2021-12-01,North Coast,1,15.5868,16,9,22,8.6732,51805813
DISALEXI,2021-12-01,North Lahontan,8,13.075,12,4,20,10.1901,15402915
DISALEXI,2021-12-01,Sacramento River,5,15.2371,15,9,21,8.8128,75462703
DISALEXI,2021-12-01,San Francisco Bay,2,15.9183,15,9,23,9.6312,10730059
DISALEXI,2021-12-01,San Joaquin River,6,15.0532,15,8,22,9.5376,39346431
DISALEXI,2021-12-01,South Coast,4,13.1117,11,3,20,11.651,30781311
DISALEXI,2021-12-01,South Lahontan,9,8.2659,4,1,11,10.8296,74085333
DISALEXI,2021-12-01,Tulare Lake,7,12.5015,11,3,19,10.6658,43983615
