MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-01-01,California Islands,0,32.0712,33,11,51,21.5474,88330
DISALEXI,2010-01-01,Central Coast,3,23.0458,22,12,33,14.5545,30252593
DISALEXI,2010-01-01,Colorado River,10,13.061,9,4,16,13.8385,55263302
DISALEXI,2010-01-01,North Coast,1,17.2011,17,11,23,7.8059,13372827
DISALEXI,2010-01-01,North Lahontan,8,12.5887,13,9,16,5.2756,559178
DISALEXI,2010-01-01,Sacramento River,5,16.9719,17,12,22,7.6241,14703784
DISALEXI,2010-01-01,San Francisco Bay,2,18.8661,18,10,27,12.3229,5415877
DISALEXI,2010-01-01,San Joaquin River,6,20.75,21,15,27,9.8334,28698476
DISALEXI,2010-01-01,South Coast,4,23.6725,22,12,33,15.5434,28815677
DISALEXI,2010-01-01,South Lahontan,9,12.1474,9,4,16,12.6595,61176696
DISALEXI,2010-01-01,Tulare Lake,7,23.3904,23,14,31,13.1213,28843609
