MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-12-01,California Islands,0,33.6814,35,10,55,23.7879,85129
DISALEXI,2011-12-01,Central Coast,3,17.332,13,2,28,16.5218,31336019
DISALEXI,2011-12-01,Colorado River,10,7.5433,2,0,8,12.5609,53763729
DISALEXI,2011-12-01,North Coast,1,21.4324,20,11,32,13.5216,48271589
DISALEXI,2011-12-01,North Lahontan,8,14.8934,12,4,22,13.2886,13488586
DISALEXI,2011-12-01,Sacramento River,5,16.8338,15,7,24,12.2827,66329660
DISALEXI,2011-12-01,San Francisco Bay,2,17.2611,16,7,26,12.7502,8718784
DISALEXI,2011-12-01,San Joaquin River,6,15.4272,13,4,24,13.5764,37275229
DISALEXI,2011-12-01,South Coast,4,19.3152,16,5,29,16.613,28303949
DISALEXI,2011-12-01,South Lahontan,9,7.2755,2,0,9,11.9662,67582239
DISALEXI,2011-12-01,Tulare Lake,7,16.2421,13,3,26,14.502,41801445
