MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-07-01,California Islands,0,124.6532,136.0,72.0,178.0,63.5844,90853
DISALEXI,2025-07-01,Central Coast,3,84.5653,84.4992,32.5012,128.4982,59.3986,31623081
DISALEXI,2025-07-01,Colorado River,10,25.697,10.486,2.46,32.4901,37.6726,55676884
DISALEXI,2025-07-01,North Coast,1,125.4557,128.501,82.5014,172.5013,56.8384,53984958
DISALEXI,2025-07-01,North Lahontan,8,55.7691,48.4982,20.5009,80.4946,44.0,16698069
DISALEXI,2025-07-01,Sacramento River,5,98.6697,92.4987,50.5024,142.4983,62.1424,76941132
DISALEXI,2025-07-01,San Francisco Bay,2,102.8285,92.4957,62.504,140.4996,52.9366,11030548
DISALEXI,2025-07-01,San Joaquin River,6,92.9576,84.4977,40.5008,138.4978,63.7095,42755447
DISALEXI,2025-07-01,South Coast,4,93.4002,92.4988,62.5055,124.4966,46.1587,30803059
DISALEXI,2025-07-01,South Lahontan,9,24.1147,10.4846,0.2264,34.4921,33.0799,75769687
DISALEXI,2025-07-01,Tulare Lake,7,79.559,64.498,18.4998,128.4988,67.7313,47541396
