MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-05-01,California Islands,0,143.0774,143.0,116.0,172.0,36.7072,97924
DISALEXI,2017-05-01,Central Coast,3,91.0144,88.4993,58.5035,120.4964,42.1532,31695208
DISALEXI,2017-05-01,Colorado River,10,23.2461,6.4729,0.2356,28.491,36.4104,55644752
DISALEXI,2017-05-01,North Coast,1,131.8401,136.502,104.5032,162.4988,39.3779,50780560
DISALEXI,2017-05-01,North Lahontan,8,85.896,80.4968,58.5089,108.493,39.6858,13794471
DISALEXI,2017-05-01,Sacramento River,5,120.5941,118.4994,86.502,152.4976,44.0209,71840428
DISALEXI,2017-05-01,San Francisco Bay,2,115.735,114.5009,84.0,148.4983,41.8854,10922216
DISALEXI,2017-05-01,San Joaquin River,6,115.087,114.4993,78.5028,152.4994,49.5868,36601029
DISALEXI,2017-05-01,South Coast,4,84.567,82.4974,56.5039,112.4969,38.7145,30818175
DISALEXI,2017-05-01,South Lahontan,9,23.8925,10.483,0.2499,34.4935,32.848,73763983
DISALEXI,2017-05-01,Tulare Lake,7,92.3205,84.4987,50.5003,130.4973,53.0207,43532126
