MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-08-01,California Islands,0,121.0214,128.0,69.0,174.0,63.4329,90865
DISALEXI,2024-08-01,Central Coast,3,79.4261,78.4994,46.5034,110.4982,44.764,31659206
DISALEXI,2024-08-01,Colorado River,10,20.7346,6.4695,0.2179,26.4907,32.6293,55701020
DISALEXI,2024-08-01,North Coast,1,92.5551,94.5006,56.5024,130.4993,47.5716,54057891
DISALEXI,2024-08-01,North Lahontan,8,35.8243,24.4972,4.4743,56.4963,37.5567,16809361
DISALEXI,2024-08-01,Sacramento River,5,71.1327,66.4988,28.5006,106.4983,51.0125,77014404
DISALEXI,2024-08-01,San Francisco Bay,2,78.037,70.0,46.0,108.0,43.6853,10914946
DISALEXI,2024-08-01,San Joaquin River,6,72.1176,64.4985,28.5009,108.4982,52.1078,42917893
DISALEXI,2024-08-01,South Coast,4,84.0531,82.4978,54.506,112.497,41.3849,30853821
DISALEXI,2024-08-01,South Lahontan,9,20.6221,8.4787,0.2365,26.4879,30.0872,75914911
DISALEXI,2024-08-01,Tulare Lake,7,70.5944,56.4975,24.5008,108.498,55.7349,47726022
