MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-08-01,California Islands,0,134.4124,136.0,103.0,169.0,44.4064,90861
DISALEXI,2016-08-01,Central Coast,3,66.157,64.5001,24.5003,100.4984,47.3639,31701831
DISALEXI,2016-08-01,Colorado River,10,25.8032,12.4864,2.4598,34.4926,35.2554,55636830
DISALEXI,2016-08-01,North Coast,1,106.2584,110.5018,72.5025,142.4956,49.2565,54087637
DISALEXI,2016-08-01,North Lahontan,8,37.5029,30.0,8.0,58.0,34.2029,16957073
DISALEXI,2016-08-01,Sacramento River,5,84.127,80.4997,44.5013,120.4987,50.9948,77061525
DISALEXI,2016-08-01,San Francisco Bay,2,81.9225,76.4972,50.5052,110.4988,43.4878,10925294
DISALEXI,2016-08-01,San Joaquin River,6,77.0069,70.4995,34.5018,114.4984,52.0904,43078256
DISALEXI,2016-08-01,South Coast,4,77.9762,78.5006,48.5033,106.4957,42.1903,30847308
DISALEXI,2016-08-01,South Lahontan,9,18.3579,6.4711,0.2417,24.4873,27.9595,75987715
DISALEXI,2016-08-01,Tulare Lake,7,69.1813,56.4973,18.5004,110.4965,58.6488,47767451
