MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-10-01,California Islands,0,50.476,48,24,75,32.8204,97863
DISALEXI,2023-10-01,Central Coast,3,31.9073,28,10,49,25.8471,31659210
DISALEXI,2023-10-01,Colorado River,10,15.3758,6,1,19,22.9734,55686352
DISALEXI,2023-10-01,North Coast,1,42.7928,44,27,60,21.9803,54044982
DISALEXI,2023-10-01,North Lahontan,8,28.5782,25,9,43,22.775,16848430
DISALEXI,2023-10-01,Sacramento River,5,38.0778,37,20,54,23.5605,76956855
DISALEXI,2023-10-01,San Francisco Bay,2,28.264,25,10,42,22.0064,10847737
DISALEXI,2023-10-01,San Joaquin River,6,32.6527,30,10,51,25.2893,42928333
DISALEXI,2023-10-01,South Coast,4,43.1403,40,24,59,26.5527,30788655
DISALEXI,2023-10-01,South Lahontan,9,17.5429,9,2,23,23.3241,75580382
DISALEXI,2023-10-01,Tulare Lake,7,34.9521,28,10,56,29.1505,47240487
