MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-02-01,California Islands,0,48.8598,51,30,68,23.1916,90860
DISALEXI,2011-02-01,Central Coast,3,32.9881,32,19,45,18.0897,31056079
DISALEXI,2011-02-01,Colorado River,10,15.1206,9,2,18,19.0926,55420804
DISALEXI,2011-02-01,North Coast,1,36.9279,37,25,49,15.8097,47417160
DISALEXI,2011-02-01,North Lahontan,8,27.5908,26,16,37,16.2349,7536954
DISALEXI,2011-02-01,Sacramento River,5,31.0124,30,21,41,15.1182,52988896
DISALEXI,2011-02-01,San Francisco Bay,2,31.1618,31,20,41,15.6315,9818276
DISALEXI,2011-02-01,San Joaquin River,6,36.7815,37,28,46,14.3264,32442192
DISALEXI,2011-02-01,South Coast,4,37.198,35,22,50,20.9646,30247178
DISALEXI,2011-02-01,South Lahontan,9,18.5928,14,5,25,19.1193,68174128
DISALEXI,2011-02-01,Tulare Lake,7,36.6993,35,24,48,18.2764,39059613
