MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-09-01,California Islands,0,66.9338,67.0,34.0,97.0,41.9267,90857
DISALEXI,2022-09-01,Central Coast,3,36.8162,30.0,3.0,62.0,34.6164,31690227
DISALEXI,2022-09-01,Colorado River,10,20.4354,9.0,2.0,27.0,27.1974,55682817
DISALEXI,2022-09-01,North Coast,1,61.5906,64.0,32.0,90.0,36.0993,54154334
DISALEXI,2022-09-01,North Lahontan,8,29.5312,23.0,6.0,46.0,27.2268,16967696
DISALEXI,2022-09-01,Sacramento River,5,45.6143,42.0,15.0,71.0,33.829,77149615
DISALEXI,2022-09-01,San Francisco Bay,2,38.3741,31.0,10.0,59.0,33.1866,10941210
DISALEXI,2022-09-01,San Joaquin River,6,43.7575,39.0,7.0,73.0,37.1807,42911053
DISALEXI,2022-09-01,South Coast,4,56.7305,54.5002,30.5025,78.4944,34.1006,30877529
DISALEXI,2022-09-01,South Lahontan,9,19.2941,8.4802,0.2504,26.4884,26.6196,75796309
DISALEXI,2022-09-01,Tulare Lake,7,45.0701,34.496,6.4873,74.4985,41.8257,47352957
