MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-08-01,California Islands,0,130.1593,134.0,96.0,167.0,46.7926,59859
DISALEXI,2017-08-01,Central Coast,3,69.7488,66.4993,34.5002,100.4982,43.5525,31608683
DISALEXI,2017-08-01,Colorado River,10,22.1768,8.4747,0.2668,28.4898,32.4821,55641405
DISALEXI,2017-08-01,North Coast,1,114.2771,118.4998,80.5032,150.4991,47.2042,54010925
DISALEXI,2017-08-01,North Lahontan,8,57.8996,52.4995,28.502,82.4943,37.7829,16785233
DISALEXI,2017-08-01,Sacramento River,5,95.7593,92.4984,60.5022,130.4982,46.7618,77041596
DISALEXI,2017-08-01,San Francisco Bay,2,83.1918,78.4973,54.5047,110.0,39.9088,10941851
DISALEXI,2017-08-01,San Joaquin River,6,86.2239,80.4985,46.5017,122.4977,50.4655,42184750
DISALEXI,2017-08-01,South Coast,4,76.6906,74.4971,50.5069,102.4958,38.6951,30817752
DISALEXI,2017-08-01,South Lahontan,9,21.4441,8.4827,0.2636,30.4914,29.9159,75674676
DISALEXI,2017-08-01,Tulare Lake,7,79.817,68.4968,34.5003,120.498,55.2876,46704562
