MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-09-01,California Islands,0,96.8801,97.0,64.0,130.0,43.4639,59965
DISALEXI,2017-09-01,Central Coast,3,38.3725,33.0,11.0,60.0,30.5835,31663896
DISALEXI,2017-09-01,Colorado River,10,17.2779,6.4742,0.2336,22.4884,25.7446,55659503
DISALEXI,2017-09-01,North Coast,1,67.9246,69.0,45.0,92.0,32.2463,54011991
DISALEXI,2017-09-01,North Lahontan,8,40.706,37.0,15.0,61.0,30.3865,16629466
DISALEXI,2017-09-01,Sacramento River,5,59.2797,58.0,33.0,84.0,33.4964,77016053
DISALEXI,2017-09-01,San Francisco Bay,2,44.037,41.0,20.0,63.0,29.993,10938580
DISALEXI,2017-09-01,San Joaquin River,6,53.6683,51.0,21.0,82.0,37.0084,42606724
DISALEXI,2017-09-01,South Coast,4,49.4396,48.0,28.0,68.0,28.85,30823217
DISALEXI,2017-09-01,South Lahontan,9,18.7437,8.4809,0.2297,26.4892,25.5176,75796431
DISALEXI,2017-09-01,Tulare Lake,7,50.8354,42.4975,16.4968,80.4978,39.9914,47650337
