MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-06-01,California Islands,0,141.9706,146.0,107.0,180.0,48.9294,82038
DISALEXI,2014-06-01,Central Coast,3,71.4377,64.4999,10.4867,116.4985,61.1876,31653009
DISALEXI,2014-06-01,Colorado River,10,22.4121,6.4567,0.4611,24.4884,38.0046,55612528
DISALEXI,2014-06-01,North Coast,1,131.0511,138.5013,88.5028,176.5016,56.9448,54116662
DISALEXI,2014-06-01,North Lahontan,8,54.3477,50.5009,18.4962,82.4958,41.4987,16902063
DISALEXI,2014-06-01,Sacramento River,5,100.6107,98.4993,56.5021,142.4966,58.0212,77187791
DISALEXI,2014-06-01,San Francisco Bay,2,101.6077,94.4969,62.5026,138.4931,54.8971,11038779
DISALEXI,2014-06-01,San Joaquin River,6,84.1889,80.4994,32.5021,126.4973,59.8024,42791823
DISALEXI,2014-06-01,South Coast,4,84.1698,82.5,50.503,114.4964,45.4703,30858267
DISALEXI,2014-06-01,South Lahontan,9,20.4283,6.4544,2.4372,26.4904,30.4028,75935504
DISALEXI,2014-06-01,Tulare Lake,7,71.3414,58.4974,8.4865,118.4975,64.468,47326604
