MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-07-01,California Islands,0,101.2261,103.0,66.0,137.0,48.2786,97941
DISALEXI,2021-07-01,Central Coast,3,74.3493,70.502,20.4977,116.498,57.6287,31667522
DISALEXI,2021-07-01,Colorado River,10,25.0319,8.4755,0.2294,32.4916,37.1796,55682963
DISALEXI,2021-07-01,North Coast,1,119.7694,126.5003,68.5017,174.5007,67.6169,53856370
DISALEXI,2021-07-01,North Lahontan,8,45.822,36.5016,6.4765,74.4977,42.6031,16927826
DISALEXI,2021-07-01,Sacramento River,5,82.139,74.4999,26.5008,126.4988,63.5189,77167104
DISALEXI,2021-07-01,San Francisco Bay,2,89.0256,80.498,46.506,128.4938,58.2779,10938611
DISALEXI,2021-07-01,San Joaquin River,6,83.9721,76.5008,26.498,130.4991,64.9847,43260981
DISALEXI,2021-07-01,South Coast,4,86.0099,84.4986,56.5043,114.4957,42.7552,30806281
DISALEXI,2021-07-01,South Lahontan,9,23.1987,10.48,2.4637,32.4915,31.9492,76079498
DISALEXI,2021-07-01,Tulare Lake,7,75.3264,60.4986,14.4942,122.4979,66.9475,47711924
