MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-09-01,California Islands,0,77.8304,80.0,45.0,110.0,42.5542,90851
DISALEXI,2020-09-01,Central Coast,3,46.9763,43.0,14.0,74.0,36.1918,31682247
DISALEXI,2020-09-01,Colorado River,10,19.1614,6.4752,0.3082,24.4862,28.7474,55683174
DISALEXI,2020-09-01,North Coast,1,79.2454,83.0,51.0,110.0,40.2077,54057990
DISALEXI,2020-09-01,North Lahontan,8,31.4821,23.0,5.0,51.0,30.445,16784278
DISALEXI,2020-09-01,Sacramento River,5,60.8229,60.0,29.0,90.0,38.5054,77119093
DISALEXI,2020-09-01,San Francisco Bay,2,52.2154,49.0,24.0,77.0,35.4071,10910107
DISALEXI,2020-09-01,San Joaquin River,6,57.9112,56.0,27.0,86.0,37.8177,43237470
DISALEXI,2020-09-01,South Coast,4,62.4371,62.0,39.0,84.0,32.9983,30858567
DISALEXI,2020-09-01,South Lahontan,9,18.9244,8.0,2.0,24.0,26.9899,76154313
DISALEXI,2020-09-01,Tulare Lake,7,57.6946,50.0,20.0,90.0,43.8404,47988083
